,-0.1,-0.08979591836734695,-0.07959183673469389,-0.06938775510204082,-0.059183673469387764,-0.048979591836734705,-0.03877551020408164,-0.02857142857142858,-0.018367346938775522,-0.008163265306122464,0.002040816326530595,0.012244897959183654,0.022448979591836726,0.03265306122448977,0.042857142857142844,0.05306122448979589,0.06326530612244896,0.07346938775510203,0.08367346938775508,0.09387755102040815,0.1040816326530612,0.11428571428571427,0.12448979591836731,0.13469387755102039,0.14489795918367346,0.15510204081632653,0.16530612244897955,0.17551020408163262,0.1857142857142857,0.19591836734693877,0.20612244897959178,0.21632653061224486,0.22653061224489793,0.236734693877551,0.24693877551020407,0.2571428571428571,0.2673469387755102,0.27755102040816326,0.28775510204081634,0.2979591836734693,0.30816326530612237,0.31836734693877544,0.3285714285714285,0.3387755102040816,0.34897959183673466,0.35918367346938773,0.3693877551020408,0.3795918367346939,0.38979591836734695,0.4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6264846e-06,8.141106e-05,0.0009489686,0.008788241,0.063887715,0.36662507,1.6668084,6.0370665,17.551235,41.401,80.477486,131.77888,187.06003,237.61107,277.5364,303.74982,316.74826,321.57077,324.28308,328.00333,334.49554,344.48648,351.91046,344.80344,318.42383,281.15558,242.83961,204.44757,163.47131,124.93674,104.374535,118.29614,166.13847,220.216,243.36855,225.85152,200.12064,209.43803,260.53647,311.73907,311.6452
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7226732e-06,8.195327e-05,0.00095485384,0.008836921,0.06419463,0.36813104,1.6725078,6.053792,17.589348,41.46841,80.57009,131.8767,187.13992,237.65994,277.55923,303.76245,316.76642,321.59772,324.3101,328.0062,334.45343,344.40836,351.8354,344.7605,318.40256,281.14438,242.8755,204.57469,163.65497,125.083046,104.43015,118.275345,166.05736,220.05505,243.09851,225.46582,199.71446,209.3052,261.0226,312.78546,312.63318
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525836e-06,8.102098e-05,0.00094401673,0.008748974,0.06363974,0.36541826,1.6622437,6.0236464,17.52075,41.34724,80.40419,131.70016,186.99506,237.56998,277.51862,303.748,316.75223,321.57733,324.28088,327.98007,334.4585,344.46484,351.9245,344.83676,318.44702,281.17313,242.88116,204.51599,163.52975,124.948654,104.33679,118.22502,166.03033,220.02315,242.99283,225.19275,199.31023,209.10495,261.4732,313.8788,313.69928
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6059712e-06,8.115393e-05,0.00094635325,0.008768375,0.06376247,0.36601785,1.6645163,6.030368,17.53601,41.374123,80.44108,131.73976,187.02754,237.59059,277.52838,303.7492,316.75107,321.57797,324.29102,327.9985,334.46677,344.4502,351.89624,344.8254,318.47482,281.22147,242.89432,204.45892,163.43983,124.90707,104.38017,118.304474,166.06714,219.99281,242.94125,225.1734,199.3305,209.15025,261.54047,313.94995,313.72546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6349595e-06,8.139752e-05,0.00094885624,0.0087882485,0.06388729,0.36662787,1.666817,6.037094,17.55134,41.40109,80.477875,131.77866,187.05841,237.60516,277.53192,303.75275,316.76544,321.60156,324.3114,328.00116,334.45334,344.43033,351.87936,344.7979,318.40598,281.1142,242.8296,204.52711,163.60701,125.03235,104.38301,118.25995,166.10744,220.16534,243.20999,225.52008,199.69629,209.22371,260.89062,312.64142,312.54303
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556459e-06,8.130727e-05,0.0009476257,0.008777452,0.06382103,0.36630943,1.6656346,6.0336804,17.54372,41.387856,80.459946,131.75943,187.04413,237.60132,277.53424,303.75443,316.75644,321.57935,324.27896,327.9724,334.45007,344.46658,351.94177,344.85468,318.4513,281.1681,242.88521,204.53728,163.54784,124.9265,104.265945,118.155014,166.03334,220.11458,243.10379,225.23938,199.27075,209.0132,261.36954,313.79776,313.67276
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6189126e-06,8.1650265e-05,0.00095111935,0.008807548,0.06400766,0.36721885,1.6690658,6.0437255,17.56657,41.428154,80.51488,131.81874,187.09174,237.62965,277.54553,303.75647,316.76196,321.59055,324.29736,327.9976,334.46558,344.4459,351.8753,344.76874,318.36874,281.1033,242.87552,204.63101,163.72983,125.11046,104.379364,118.17738,165.96443,219.99513,243.06438,225.43336,199.67067,209.28432,261.08783,312.9479,312.8054
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5122198e-06,8.071594e-05,0.0009415777,0.008728619,0.06351181,0.36479858,1.6599115,6.0168777,17.505491,41.320507,80.36791,131.66267,186.96477,237.55061,277.50992,303.74393,316.7545,321.57913,324.2809,327.97342,334.4417,344.4491,351.92822,344.86243,318.49048,281.22357,242.91647,204.5081,163.46324,124.818695,104.15828,118.08745,166.09512,220.35684,243.40555,225.37747,199.16336,208.8048,261.25723,313.83408,313.75717
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.516243e-06,8.109072e-05,0.00094404654,0.00874889,0.063639365,0.36541843,1.6622388,6.0236573,17.520735,41.34732,80.40443,131.70085,186.99567,237.5678,277.5166,303.7462,316.75397,321.58322,324.2928,327.99707,334.4715,344.4504,351.87653,344.77975,318.42526,281.20108,242.9338,204.56305,163.55638,124.95384,104.33294,118.235695,166.0643,220.07219,243.09625,225.45761,199.72623,209.32034,260.9978,312.72406,312.59512
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6381093e-06,8.123894e-05,0.00094767346,0.008778286,0.06382419,0.36632138,1.6656709,6.033719,17.543667,41.387665,80.45939,131.75932,187.04385,237.60052,277.53397,303.75485,316.75897,321.58203,324.2815,327.97577,334.4475,344.45154,351.918,344.83182,318.41226,281.09442,242.82262,204.57498,163.72012,125.18742,104.53464,118.300415,165.87761,219.62018,242.52472,224.9125,199.29996,209.29657,261.80957,314.28815,314.0116
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4765976e-06,8.0236176e-05,0.00093676837,0.0086905155,0.06326902,0.3636059,1.6553755,6.0034995,17.474968,41.266586,80.29385,131.58397,186.89963,237.50835,277.48892,303.73737,316.75504,321.5805,324.2763,327.96274,334.4416,344.4757,351.96942,344.8822,318.46182,281.16153,242.8677,204.5023,163.45987,124.728485,103.954414,117.91644,166.21565,220.8601,244.03224,225.75436,199.16167,208.51514,260.76425,313.24545,313.31375
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7116383e-06,8.178743e-05,0.0009539239,0.00882751,0.06413575,0.3678358,1.6713824,6.050468,17.58173,41.454796,80.55133,131.85722,187.12427,237.6508,277.5551,303.7588,316.7552,321.57535,324.28336,328.00217,334.49176,344.47034,351.8774,344.75894,318.37503,281.12427,242.8753,204.58882,163.69124,125.163734,104.550156,118.34318,165.9393,219.78749,243.03343,226.01338,200.76132,209.93425,260.1617,310.48657,310.3922
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.681378e-06,8.148627e-05,0.00095030677,0.008798982,0.063954726,0.36694887,1.6680136,6.040517,17.558987,41.414253,80.49519,131.79665,187.07358,237.61734,277.53854,303.751,316.75385,321.58212,324.29535,328.00827,334.4872,344.471,351.90186,344.81152,318.43762,281.1567,242.81464,204.39873,163.43642,124.98397,104.52456,118.44195,166.11086,219.98172,243.12483,225.8403,200.35353,209.66344,260.48752,311.40503,311.28992
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5919131e-06,8.058123e-05,0.00094055117,0.00872039,0.063459024,0.36452445,1.6588355,6.0135865,17.4978,41.30671,80.348656,131.64195,186.947,237.53714,277.49927,303.7394,316.75348,321.58218,324.28912,327.9914,334.46188,344.4536,351.89767,344.80566,318.42798,281.17734,242.91049,204.558,163.5484,124.89337,104.20485,118.12735,166.15094,220.46118,243.68794,226.03288,200.08919,209.22679,260.1815,311.32382,311.35126
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846181e-06,8.214102e-05,0.00095864467,0.008865617,0.06437828,0.36903387,1.6759464,6.0639,17.612413,41.50882,80.62512,131.93488,187.18774,237.68834,277.57385,303.77124,316.77545,321.6015,324.2926,327.96713,334.41788,344.42087,351.93036,344.89865,318.44348,280.98825,242.62236,204.45615,163.83203,125.574295,105.10462,118.73697,165.72397,218.77089,241.59912,224.76427,200.05334,210.102,261.67023,313.12646,312.78986
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7131167e-06,8.1274266e-05,0.0009492133,0.008789097,0.06389248,0.36664435,1.6668564,6.0371413,17.551178,41.40071,80.47675,131.77759,187.05946,237.61111,277.53787,303.7527,316.75192,321.57248,324.28433,328.00613,334.49008,344.45877,351.86563,344.77402,318.4279,281.1733,242.84761,204.45998,163.54588,125.15266,104.73468,118.585686,165.98053,219.46928,242.43698,225.34985,200.25885,209.95695,261.11856,312.21826,311.92654
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5792027e-06,8.073216e-05,0.0009409433,0.008722302,0.06346829,0.3645617,1.6589345,6.013774,17.497906,41.306206,80.34706,131.63924,186.94376,237.53497,277.49777,303.73752,316.75284,321.58243,324.29056,328.00314,334.4914,344.47333,351.88367,344.77655,318.41327,281.15665,242.83351,204.42711,163.45605,124.96438,104.44894,118.35903,166.13615,220.20177,243.5035,226.26083,200.68562,209.68886,259.94434,310.3787,310.37717
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732316e-06,8.181508e-05,0.0009539356,0.008827012,0.064135045,0.3678356,1.6713946,6.0505238,17.581814,41.454865,80.55093,131.85657,187.1242,237.6519,277.5575,303.76,316.75143,321.56952,324.2706,327.98053,334.4758,344.4996,351.97934,344.89548,318.4417,281.03848,242.66556,204.37234,163.58772,125.240395,104.77113,118.54213,165.90479,219.43384,242.43878,225.2769,200.04642,209.77327,261.26236,312.7419,312.48825
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563581e-06,8.130474e-05,0.0009475725,0.008778683,0.063825384,0.36632407,1.6656715,6.0337095,17.543652,41.38768,80.45955,131.75941,187.04369,237.59879,277.53055,303.74942,316.75436,321.5796,324.28342,327.98184,334.45605,344.46906,351.94647,344.86206,318.44632,281.14038,242.85432,204.5398,163.60214,125.02212,104.37094,118.20682,165.96104,219.95271,243.06415,225.55121,199.85764,209.34344,260.83145,312.43835,312.37717
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8054122e-06,8.1361446e-05,0.0009507572,0.00880097,0.06396523,0.36698112,1.6680844,6.040569,17.55881,41.4138,80.49445,131.79651,187.07365,237.61536,277.53455,303.74728,316.74957,321.5747,324.29373,328.0228,334.50174,344.44788,351.84393,344.76956,318.43262,281.15594,242.80592,204.43303,163.58754,125.30638,104.98017,118.77861,165.94865,219.31299,242.6974,226.60855,202.22388,210.9112,259.0496,307.30392,307.2276
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5661235e-06,8.074076e-05,0.0009416534,0.008730346,0.063520156,0.36482787,1.6599854,6.0169725,17.505463,41.32002,80.36679,131.66093,186.96207,237.54897,277.50705,303.74323,316.75613,321.58316,324.2877,327.9879,334.4625,344.4509,351.8861,344.7931,318.43137,281.1896,242.90526,204.524,163.50601,124.87017,104.20168,118.12543,166.14314,220.43346,243.54935,225.64479,199.51941,208.98647,260.91025,312.95682,312.87415
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.699731e-06,8.15472e-05,0.00095017423,0.008797686,0.0639482,0.36692724,1.6679678,6.0404882,17.559078,41.414814,80.49592,131.79758,187.07376,237.61668,277.53842,303.7546,316.7645,321.59335,324.29028,327.9751,334.44592,344.46338,351.95877,344.90356,318.4842,281.10437,242.7071,204.33298,163.45886,125.06847,104.62415,118.51596,166.10176,219.83987,242.87947,225.59203,200.18837,209.63338,260.64197,311.73712,311.66132
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669602e-06,8.131852e-05,0.00094893744,0.008788645,0.06388767,0.3666288,1.6668156,6.0370665,17.551205,41.401062,80.47768,131.77885,187.05908,237.60794,277.5341,303.752,316.7582,321.58966,324.29996,327.99957,334.4615,344.43604,351.8733,344.7891,318.4171,281.1579,242.88736,204.56406,163.614,125.02767,104.37806,118.2334,166.03026,220.05557,243.14119,225.54704,199.79387,209.31317,260.90872,312.57944,312.44794
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.612192e-06,8.1097554e-05,0.0009452229,0.008759028,0.063702725,0.36572203,1.6633804,6.0269675,17.528286,41.360622,80.422585,131.72066,187.01122,237.57834,277.521,303.74918,316.76218,321.59695,324.30777,328.0025,334.44943,344.40747,351.83395,344.75128,318.38956,281.1441,242.90306,204.6222,163.67789,125.014244,104.25296,118.09897,166.06786,220.30196,243.32675,225.30383,199.13875,208.87059,261.42087,314.02734,313.85675
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.597641e-06,8.101781e-05,0.0009451533,0.008758035,0.063697316,0.36570296,1.6633406,6.0269346,17.5284,41.36102,80.423416,131.7214,187.01201,237.57811,277.5186,303.7475,316.76077,321.5966,324.30872,328.0044,334.45462,344.41922,351.85016,344.77475,318.43878,281.2202,242.94601,204.55627,163.52402,124.890915,104.245155,118.17474,166.13446,220.3284,243.4261,225.6579,199.7033,209.13641,260.74994,312.4787,312.41608
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8001385e-06,8.163625e-05,0.0009517842,0.008810097,0.064023875,0.3672744,1.6692024,6.043913,17.566397,41.42739,80.51328,131.81633,187.08943,237.62514,277.53796,303.7493,316.75394,321.58252,324.29544,328.01627,334.5079,344.4863,351.89966,344.79407,318.39148,281.0648,242.71797,204.38841,163.54607,125.15042,104.66253,118.507065,166.11545,220.05144,243.54279,226.87218,201.74228,210.24324,258.88986,307.78336,307.83755
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5702549e-06,8.092389e-05,0.0009430016,0.008739287,0.06357972,0.3651201,1.6611,6.0202947,17.51309,41.333683,80.38576,131.68147,186.98036,237.56,277.51303,303.74347,316.75052,321.57355,324.2785,327.99084,334.48187,344.48712,351.92648,344.82336,318.43408,281.15683,242.8347,204.42786,163.41945,124.843445,104.253845,118.221596,166.23048,220.49492,243.63574,225.84926,199.83484,209.15627,260.57614,312.12308,312.07
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5250673e-06,8.048048e-05,0.00093908317,0.008709428,0.063390575,0.36420295,1.6576461,6.0102134,17.490217,41.2937,80.33102,131.62321,186.93141,237.52847,277.4966,303.73798,316.7533,321.58466,324.29324,327.98865,334.4478,344.43445,351.88754,344.81467,318.476,281.27014,242.9989,204.5742,163.4873,124.818924,104.16565,118.09564,166.0533,220.24446,243.31721,225.46132,199.42165,208.99452,261.0804,313.28723,313.21155
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5364951e-06,8.070438e-05,0.0009405106,0.008720088,0.06345701,0.3645202,1.6588298,6.0136113,17.497852,41.3069,80.34897,131.64165,186.94626,237.53665,277.49887,303.74014,316.75812,321.58792,324.28815,327.97498,334.44803,344.46625,351.95068,344.8759,318.47324,281.16687,242.83228,204.42467,163.39836,124.773315,104.13821,118.136894,166.2823,220.70085,243.87598,225.97849,199.80258,208.97098,260.24908,311.7481,311.84897
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6373538e-06,8.137383e-05,0.00094751647,0.008778055,0.06382414,0.3663173,1.665657,6.033678,17.54364,41.387756,80.45972,131.75984,187.044,237.59958,277.5312,303.74997,316.75537,321.582,324.2903,327.99194,334.46625,344.46094,351.91156,344.8253,318.44165,281.1638,242.86053,204.49452,163.52637,124.97274,104.38033,118.2687,166.06447,220.08911,243.20995,225.68391,199.96336,209.37181,260.69583,312.13104,312.04715
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77799e-06,8.18199e-05,0.0009549068,0.00883684,0.06419446,0.368127,1.6725115,6.053798,17.589344,41.468548,80.57048,131.87718,187.1403,237.65924,277.5576,303.75977,316.76324,321.59406,324.31122,328.02097,334.47763,344.41968,351.81897,344.72513,318.35815,281.0947,242.84338,204.60965,163.79453,125.33154,104.74632,118.48894,165.88348,219.42314,242.44925,225.42746,200.37566,209.99258,260.92343,311.81232,311.56155
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6097415e-06,8.099989e-05,0.00094519753,0.008758618,0.06370028,0.365713,1.6633545,6.026948,17.52828,41.360725,80.4229,131.72112,187.01157,237.57774,277.51968,303.7498,316.7665,321.60147,324.30875,327.99973,334.44772,344.40198,351.81958,344.7305,318.3695,281.1341,242.91492,204.66948,163.7609,125.12595,104.38107,118.18591,166.0021,220.05716,243.11786,225.44923,199.65111,209.2521,261.05658,312.90836,312.74786
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5992123e-06,8.081185e-05,0.00094283605,0.008739322,0.06357667,0.365112,1.6610786,6.0202556,17.512981,41.333687,80.385994,131.68207,186.98016,237.5595,277.51416,303.74835,316.76016,321.5869,324.28995,327.99072,334.46313,344.44055,351.856,344.742,318.36398,281.1318,242.9152,204.65063,163.71085,125.0469,104.28028,118.096855,165.9982,220.17223,243.23866,225.38132,199.37343,209.05812,261.31723,313.62595,313.4521
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8261765e-06,8.20361e-05,0.0009563757,0.008847024,0.064259686,0.36844456,1.6736985,6.0572505,17.597162,41.481747,80.58739,131.89494,187.15529,237.66904,277.56326,303.75992,316.7549,321.5779,324.2951,328.02524,334.52142,344.49014,351.887,344.78406,318.40784,281.0834,242.68057,204.27812,163.45233,125.21646,104.92516,118.77493,166.05865,219.4809,242.5865,225.83435,200.98238,210.33846,260.44733,310.5304,310.2889
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6832184e-06,8.109263e-05,0.0009467662,0.008769816,0.063769944,0.36604506,1.664582,6.030463,17.536055,41.37405,80.44039,131.73825,187.02501,237.58607,277.52133,303.74344,316.75323,321.59128,324.31754,328.02893,334.47467,344.40726,351.81296,344.76562,318.49597,281.30573,242.95454,204.43192,163.36662,124.89925,104.49602,118.46657,166.13219,219.94601,243.03485,225.75226,200.31917,209.68724,260.5432,311.4719,311.35684
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5342093e-06,8.0751975e-05,0.0009415745,0.008729639,0.06351667,0.36481547,1.6599629,6.016959,17.505573,41.3205,80.367386,131.6616,186.9613,237.54561,277.50327,303.74103,316.758,321.5923,324.29642,327.989,334.4567,344.4538,351.9142,344.83856,318.47202,281.20703,242.8808,204.44897,163.41318,124.833694,104.2642,118.23465,166.18756,220.37865,243.54774,225.92776,200.05602,209.26227,260.2941,311.50568,311.5299
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.425106e-06,8.0582235e-05,0.0009377829,0.008699732,0.0633287,0.36389932,1.6565017,6.0068502,17.482618,41.280045,80.312416,131.60352,186.91553,237.51959,277.4931,303.73798,316.75055,321.58008,324.2844,327.97696,334.4465,344.46494,351.94952,344.87045,318.4706,281.18765,242.88927,204.50063,163.45273,124.76733,104.06181,118.01552,166.15309,220.5579,243.59763,225.37253,198.95062,208.59804,261.30164,314.15063,314.1005
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7580655e-06,8.134639e-05,0.000950401,0.008799714,0.063956276,0.36695343,1.668015,6.040489,17.55881,41.414085,80.495476,131.79785,187.07492,237.61679,277.53687,303.74988,316.7521,321.57846,324.2903,328.00702,334.48294,344.45126,351.88495,344.814,318.42383,281.08444,242.73946,204.44777,163.67984,125.39951,105.011856,118.73619,165.83386,219.10402,242.32468,225.98308,201.46672,210.63023,260.0094,309.43097,309.2679
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6577346e-06,8.1291466e-05,0.0009477986,0.008779345,0.0638302,0.36634117,1.6657102,6.0337777,17.543636,41.387226,80.45857,131.75807,187.04265,237.59914,277.53152,303.75336,316.75772,321.5818,324.28418,327.99033,334.47894,344.47333,351.89822,344.77875,318.3752,281.09995,242.82916,204.52173,163.59492,125.02945,104.39461,118.26597,166.0948,220.15982,243.25768,225.6415,199.8583,209.34003,260.85846,312.44592,312.31314
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7177567e-06,8.123382e-05,0.0009466064,0.008769342,0.06376866,0.36603737,1.6645519,6.030374,17.535864,41.37382,80.44059,131.73965,187.0268,237.58774,277.52255,303.7464,316.75693,321.59232,324.31482,328.03052,334.48132,344.3984,351.76865,344.68796,318.39987,281.2211,242.95328,204.57806,163.60905,125.09208,104.55626,118.44232,166.09348,219.89597,242.96196,225.70058,200.33914,209.76411,260.60815,311.45102,311.22012
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6888248e-06,8.136224e-05,0.000949224,0.008789343,0.06389315,0.3666448,1.6668503,6.037078,17.55112,41.400684,80.47728,131.77835,187.05946,237.60939,277.5359,303.7509,316.75302,321.5759,324.28433,327.99835,334.48044,344.46228,351.8822,344.77988,318.40793,281.15686,242.87971,204.53294,163.56018,124.96323,104.32103,118.22948,166.16127,220.38193,243.66641,226.26118,200.55165,209.53995,259.84973,310.3343,310.36282
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581893e-06,8.109249e-05,0.0009452612,0.008759317,0.063703656,0.36572382,1.6633795,6.0269804,17.528284,41.36084,80.42314,131.72095,187.01167,237.57765,277.51843,303.74225,316.74734,321.5745,324.2864,327.9978,334.48105,344.47763,351.92224,344.82437,318.42715,281.1504,242.87459,204.55197,163.61433,125.062355,104.44798,118.277374,165.96223,219.92345,243.23671,226.19926,200.85155,209.8369,259.80197,309.9581,309.9895
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6561946e-06,8.1260674e-05,0.0009467989,0.00876977,0.06376924,0.3660436,1.664585,6.0304294,17.535954,41.373657,80.439964,131.7386,187.02719,237.58963,277.5279,303.75143,316.75555,321.57346,324.27332,327.98862,334.49133,344.49173,351.91437,344.80548,318.4186,281.1199,242.76701,204.3744,163.45265,125.00611,104.50833,118.41185,166.16576,220.1885,243.42546,226.11122,200.5102,209.63287,260.18073,310.858,310.75888
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677737e-06,8.136663e-05,0.0009486156,0.008786581,0.063877955,0.36659285,1.6667285,6.0369444,17.55131,41.401577,80.47929,131.78119,187.06142,237.60985,277.5351,303.75174,316.7557,321.58392,324.29764,328.00494,334.46683,344.43585,351.86963,344.80084,318.45062,281.19037,242.88298,204.52094,163.60245,125.15225,104.64775,118.44321,165.87367,219.49025,242.58826,225.52795,200.34206,209.86493,260.83115,311.83264,311.654
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8016108e-06,8.182888e-05,0.00095629273,0.008846695,0.06425626,0.36843023,1.6736493,6.057153,17.597084,41.482002,80.58885,131.89717,187.15538,237.66734,277.55975,303.75888,316.7603,321.59842,324.32684,328.0485,334.4991,344.4035,351.75952,344.6629,318.3518,281.1509,242.90198,204.60834,163.75606,125.352905,104.87516,118.629425,165.86789,219.21915,242.28284,225.5948,200.87102,210.36844,260.64954,310.86136,310.54953
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734539e-06,8.1558195e-05,0.0009525497,0.008817384,0.064071156,0.3675282,1.6702294,6.0471177,17.574163,41.44152,80.532936,131.83745,187.10782,237.64024,277.54944,303.75497,316.75278,321.58304,324.30997,328.04117,334.50967,344.43582,351.7989,344.706,318.41266,281.2205,242.90051,204.45592,163.48389,125.06956,104.64923,118.5154,166.00768,219.69041,242.80562,225.66704,200.36815,209.85724,260.88272,311.90945,311.62445
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6082934e-06,8.0780854e-05,0.00094297185,0.008740346,0.06358181,0.3651291,1.6611172,6.0202994,17.512978,41.33354,80.38529,131.6808,186.97931,237.55972,277.51294,303.74573,316.75558,321.5809,324.28815,327.99503,334.46964,344.44885,351.86313,344.74884,318.37454,281.15286,242.9366,204.6484,163.67746,124.99762,104.2331,118.06551,166.00703,220.25433,243.40996,225.62534,199.6127,209.10637,260.9692,312.9357,312.82388
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525579e-06,8.108604e-05,0.0009438779,0.008749042,0.06363909,0.36541626,1.6622353,6.0236454,17.520731,41.347137,80.40412,131.70041,186.99564,237.57141,277.52173,303.75162,316.75607,321.5744,324.27045,327.96765,334.45496,344.47366,351.93207,344.83255,318.43918,281.17892,242.9011,204.53265,163.51114,124.85465,104.16422,118.07685,166.0876,220.3442,243.34747,225.23923,198.98653,208.76448,261.55106,314.41324,314.2586
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7321254e-06,8.1402e-05,0.00094913994,0.008789031,0.06389271,0.36664128,1.6668556,6.037135,17.551258,41.40101,80.47755,131.77821,187.0577,237.60529,277.52994,303.7463,316.75436,321.58398,324.2976,328.01816,334.5054,344.4753,351.87253,344.76114,318.39288,281.131,242.82141,204.46481,163.57089,125.16899,104.7344,118.60089,166.06007,219.67963,242.9339,226.33562,201.53503,210.43689,259.45554,308.56775,308.50278
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765067e-06,8.190183e-05,0.0009546925,0.008835422,0.064187735,0.36810312,1.6724454,6.0537195,17.589382,41.468906,80.57135,131.8786,187.14212,237.66107,277.55762,303.75668,316.75525,321.58746,324.31046,328.024,334.47217,344.40787,351.82385,344.7791,318.47873,281.2395,242.89462,204.46834,163.53282,125.16111,104.785446,118.642006,165.97427,219.39143,242.41292,225.56668,200.6977,210.18658,260.58997,310.97034,310.77368
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450536e-06,8.065414e-05,0.00093892444,0.008710005,0.063391015,0.36420435,1.6576406,6.0101976,17.490229,41.293663,80.331,131.6232,186.93115,237.52646,277.4953,303.73782,316.7547,321.5895,324.29782,327.9912,334.45667,344.448,351.89697,344.80136,318.42636,281.1985,242.9603,204.61366,163.57294,124.85889,104.10783,118.00112,166.05006,220.39877,243.55774,225.65787,199.50116,208.92642,260.83084,312.9036,312.88382
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.695293e-06,8.143801e-05,0.0009503404,0.008797564,0.063949354,0.3669304,1.6679636,6.040437,17.558847,41.414425,80.49562,131.79782,187.07635,237.6228,277.5456,303.7553,316.74884,321.57086,324.28802,328.01315,334.4939,344.45224,351.85046,344.7657,318.4554,281.2396,242.89531,204.41228,163.39386,124.96081,104.576256,118.53797,166.12741,219.76997,242.6101,225.07466,199.6024,209.54083,261.6496,313.6534,313.30038
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999947e-06,8.110282e-05,0.00094518263,0.008758625,0.0637008,0.36571625,1.6633651,6.0269785,17.528355,41.36066,80.42281,131.72032,187.01248,237.58028,277.52356,303.74994,316.75372,321.57776,324.2839,327.98685,334.4595,344.4505,351.89478,344.8137,318.453,281.20337,242.90965,204.52454,163.51984,124.92209,104.290016,118.17846,166.05354,220.19246,243.31804,225.60999,199.68655,209.17227,260.9249,312.78824,312.68936
